美市科技产品部<!sp>法务<!sp>10k-20k<!sp>上海<!sp>经验1-3年<!sp>'主管,经理,顾问,审计,法务,尽职调查'<!sp>1天前<!sp>拉勾网<!sp>'公司发展佳'<!sp>'逻辑思维能力,熟悉法律法规,服务意识,设计能力,能出差,工作激情'<!sp>上海 - 徐汇区 - 徐家汇 - 虹桥路663号南华期货办公楼3层
快牛金科法务部<!sp>法务<!sp>15k-20k<!sp>上海<!sp>经验3-5年<!sp>'金融,主管,合规,法务,律师'<!sp>1天前<!sp>拉勾网<!sp>'完善晋升机制,股票期权,专业团队'<!sp>'熟悉法律法规,领导能力,执行能力,服务意识,沟通表达能力,文案能力,良好的职业背景,逻辑思维能力,思想品质'<!sp>上海 - 长宁区 - 北新泾 - 明基商务广场 B座4楼
SandyTalent法务<!sp>法务<!sp>15K-20K<!sp>上海<!sp>经验3-5年<!sp>'法务'<!sp>1天前<!sp>拉勾网<!sp>'助力你的职业发展'<!sp>'常用办公软件的使用'<!sp>上海 - 浦东新区 - 陆家嘴 - 东方路
利欧数字集团秀视智能<!sp>法务J10280<!sp>8k-10k<!sp>上海<!sp>经验3-5年<!sp>'金融,副总裁,总监,法务'<!sp>1天前<!sp>拉勾网<!sp>'带薪年假,餐费补贴'<!sp>'熟悉法律法规,逻辑思维能力,专业素质良好,责任心,文案能力,应变能力,沟通表达能力'<!sp>上海 - 长宁区 - 虹桥 - 中山西路999号华闻国际大厦12楼
探知数据法务部<!sp>法务<!sp>6k-12k<!sp>上海<!sp>经验1-3年<!sp>'法务,律师'<!sp>1天前<!sp>拉勾网<!sp>'地铁周边,周末双薪,股权激励,年底双薪'<!sp>'文案能力,熟悉法律法规,沟通表达能力,逻辑思维能力,思想品质,团队协作能力,专业素质良好,抗压能力'<!sp>上海 - 静安区 - 西藏北路 - 西藏北路18号四行天地A座三楼
微屏游戏法务部<!sp>法务主管<!sp>10K-15K<!sp>上海<!sp>经验1-3年<!sp>'主管,合规,法务,律师'<!sp>2天前<!sp>拉勾网<!sp>'年度旅游,年度体检,全勤奖,员工餐'<!sp>'沟通表达能力,熟悉法律法规,逻辑思维能力,钻研能力,团队协作能力,领导能力,职业操守,责任心,思想品质,文案能力'<!sp>上海 - 浦东新区 - 花木 - 上海市浦东新区
上海融腾集团法务部<!sp>法务专员<!sp>10k-20k<!sp>上海<!sp>经验1-3年<!sp>'金融,风控,法务,律师'<!sp>1天前<!sp>拉勾网<!sp>'带薪年假,五险一金,周末双休,年终奖'<!sp>'熟悉法律法规,执行能力,团队协作能力,学习能力,能出差'<!sp>上海 - 静安区 - 江场路1377弄绿地中央广场2号楼9楼
势能资本综合部<!sp>法务<!sp>8k-15k<!sp>上海<!sp>经验1-3年<!sp>'并购,法务'<!sp>1天前<!sp>拉勾网<!sp>'扁平化管理,一级市场,法律尽调'<!sp>'熟悉法律法规,沟通表达能力,执行能力,服务意识'<!sp>上海 - 黄浦区 - 鲁班路 - 龙华东路818号绿地海外滩金融A座1601
奇虎360金融<!sp>法务主管<!sp>15k-25k<!sp>上海<!sp>经验3-5年<!sp>'金融,并购,法务,律师'<!sp>1天前<!sp>拉勾网<!sp>'福利待遇好,发展空间大'<!sp>'设计能力,熟悉法律法规,团队协作能力,逻辑思维能力,主动性,服务意识,沟通表达能力,抗压能力,责任心,思想品质'<!sp>上海 - 浦东新区 - 洋泾 - 上海市浦东新区世纪大道1701号浦电路555号四层
晶赞科技Zamplus行政部门<!sp>法务专员<!sp>10k-15k<!sp>上海<!sp>经验3-5年<!sp>'法务,并购,知识产权,律师'<!sp>1天前<!sp>拉勾网<!sp>'行业前景好,福利待遇好,发展平台广'<!sp>'文案能力,熟悉法律法规,沟通表达能力,逻辑思维能力,思想品质,团队协作能力,专业素质良好,抗压能力'<!sp>上海 - 闸北区 - 汶水路 - 灵石路695号3号楼1101室
青声网络法务部<!sp>法务<!sp>5k-8k<!sp>上海<!sp>经验1-3年<!sp>'翻译,法务,律师'<!sp>1天前<!sp>拉勾网<!sp>'弹性工作＋免费体检＋商业保险＋租房补贴'<!sp>'专业素质良好,逻辑思维能力'<!sp>上海 - 静安区 - 同乐坊 - 江宁路631号3号楼2楼
上海联璧电子科技有限公司商务体系<!sp>法务主管<!sp>15k-20k<!sp>上海<!sp>经验3-5年<!sp>'主管,法务,并购,律师'<!sp>2天前<!sp>拉勾网<!sp>'法学,互联网'<!sp>'熟悉法律法规,设计能力,开拓精神,良好的职业背景,逻辑思维能力,沟通表达能力,学习能力,主动性,责任心,上进心,团队协作能力'<!sp>上海 - 松江区 - 广富林路4855号大业领地91幢
聚鹏财务部<!sp>法务/法务专员<!sp>6k-10k<!sp>上海<!sp>经验1-3年<!sp>'金融,法务'<!sp>1天前<!sp>拉勾网<!sp>'专业,五险一金,弹性工作,环境轻松'<!sp>'熟悉法律法规,逻辑思维能力,设计能力,文案能力,应变能力,沟通表达能力'<!sp>上海 - 徐汇区 - 田林 - 田林路418号徐汇乐业天地D座308C
上海青客法务部<!sp>法务经理<!sp>15k-20k<!sp>上海<!sp>经验5-10年<!sp>'经理,法务,知识产权,律师'<!sp>1天前<!sp>拉勾网<!sp>'专业培训'<!sp>'熟悉法律法规,责任心,沟通表达能力'<!sp>上海 - 徐汇区 - 龙华 - 龙华中路596号A座1505
小站教育法务部<!sp>法务经理<!sp>10k-20k<!sp>上海<!sp>经验5-10年<!sp>'广告营销,并购,法务,律师,教育'<!sp>1天前<!sp>拉勾网<!sp>'发展平台好'<!sp>'熟悉法律法规,服务意识,逻辑思维能力,专业素质良好,团队协作能力,应变能力,沟通表达能力,人际交往能力,抗压能力,能出差'<!sp>上海 - 静安区 - 新闸路 - 延平路121号三和大厦3楼
美市科技产品部<!sp>法务（私募行业）<!sp>10k-20k<!sp>上海<!sp>经验1-3年<!sp>'主管,经理,合规,法务,律师,助理'<!sp>1天前<!sp>拉勾网<!sp>'公司发展佳'<!sp>'逻辑思维能力,熟悉法律法规,服务意识,设计能力,能出差,工作激情'<!sp>上海 - 徐汇区 - 徐家汇 - 虹桥路663号南华期货办公楼3层
快牛金科<!sp>法务<!sp>8k-15k<!sp>上海<!sp>经验1-3年<!sp>'金融,风控,并购,法务,律师'<!sp>1天前<!sp>拉勾网<!sp>'补充医疗,+奖金多多,+包饭'<!sp>'熟悉法律法规,领导能力,执行能力,服务意识,沟通表达能力,文案能力,良好的职业背景,逻辑思维能力,思想品质'<!sp>上海 - 长宁区 - 北新泾 - 淞虹路明基广场c座2楼
上海融腾集团法务部<!sp>法务专员<!sp>10k-20k<!sp>上海<!sp>经验3-5年<!sp>'金融,并购,法务,律师'<!sp>1天前<!sp>拉勾网<!sp>'周末双休,带薪年假,年终奖金,互联网金融'<!sp>'执行能力,熟悉法律法规,团队协作能力,学习能力,专业素质良好,能出差'<!sp>上海 - 静安区 - 江场路1377弄2号楼9楼
利欧数字集团法务部<!sp>法务专员J10297<!sp>6k-8k<!sp>上海<!sp>经验3-5年<!sp>'法务'<!sp>1天前<!sp>拉勾网<!sp>'带薪年假,餐费补贴'<!sp>'沟通表达能力,熟悉法律法规,专业素质良好,责任心,学习能力'<!sp>上海 - 普陀区 - 长风公园 - 泸定路276弄10号楼
娃哈哈赋礼商户运营中心<!sp>法务专员<!sp>8k-15k<!sp>上海<!sp>经验3-5年<!sp>'法务,律师'<!sp>1天前<!sp>拉勾网<!sp>'带薪年假,年底双薪,车贴饭贴'<!sp>'熟悉法律法规,文案能力,专业素质良好,逻辑思维能力,抗压能力,团队协作能力,责任心,沟通表达能力,人际交往能力'<!sp>上海 - 徐汇区 - 龙华 - 东安路562号国际绿地广场18F
立木征信法务部<!sp>法务专员<!sp>7k-10k<!sp>上海<!sp>经验1-3年<!sp>'行政,HR,法务,人事'<!sp>1天前<!sp>拉勾网<!sp>'带薪年假,节日福利,五险一金,下午茶'<!sp>'熟悉法律法规,逻辑思维能力,文案能力,沟通表达能力,常用办公软件的使用,执行能力,领导能力,团队协作能力,思想品质,专业素质良好,抗压能力,性格好'<!sp>上海 - 浦东新区 - 商城路303号裙楼2楼
V.Photos云摄影法务部<!sp>法务经理<!sp>15K-25K<!sp>上海<!sp>经验3-5年<!sp>'主管,经理,法务,合规,知识产权,律师'<!sp>1天前<!sp>拉勾网<!sp>'五险一金,专业培训,做五休二,节日福利'<!sp>'熟悉法律法规,专业素质良好,文案能力,沟通表达能力,执行能力,逻辑思维能力,思想品质'<!sp>上海 - 黄浦区 - 外滩 - 中山东二路88号 外滩soho f栋2层
大特保财务部<!sp>法务专员<!sp>8k-10k<!sp>上海<!sp>经验3-5年<!sp>'合规,法务,律师,专利,知识产权'<!sp>1天前<!sp>拉勾网<!sp>'晋升空间大,团队氛围好,办公环境好,福利多'<!sp>'熟悉法律法规,逻辑思维能力,专业素质良好,思想品质,责任心,沟通表达能力,团队协作能力,文案能力'<!sp>上海市 - 黄浦区 - 鲁班路 - 龙华东路647号中电大厦9楼912室
普资金服法务部<!sp>法务总监<!sp>30K-40K<!sp>上海<!sp>经验5-10年<!sp>'总监,风控,互联网金融,法务'<!sp>1天前<!sp>拉勾网<!sp>'带薪年休假,团队气氛好,海外旅游,年终奖金'<!sp>'熟悉法律法规,设计能力,沟通表达能力,执行能力'<!sp>上海 - 浦东新区 - 陆家嘴 - 世纪大道1500号6楼
旭胜金融信息服务股份有限公司法务部<!sp>法务专员<!sp>6k-8k<!sp>上海<!sp>经验1-3年<!sp>'金融,风控,并购,法务,律师'<!sp>1天前<!sp>拉勾网<!sp>'免费午餐,员工体检,带薪年假,节假日福利'<!sp>'熟悉法律法规,领导能力,文案能力,专业素质良好,思想品质,沟通表达能力'<!sp>上海市 - 浦东新区 - 高行 - 东方路971号17楼A座
彩贝壳法务部<!sp>法务<!sp>8k-12k<!sp>上海<!sp>经验1-3年<!sp>'移动互联网,金融,合规,法务,助理,电商'<!sp>2018-01-18<!sp>拉勾网<!sp>'探索前沿法务问题实践,收获职业成长'<!sp>'熟悉法律法规,沟通表达能力,团队协作能力,主动性,责任心,思想品质,上进心,学习能力'<!sp>上海 - 长宁区 - 中山公园 - 中山西路179号
微知职能部门<!sp>法务经理<!sp>20k-30k<!sp>上海<!sp>经验5-10年<!sp>'金融,经理,法务,并购,律师'<!sp>2天前<!sp>拉勾网<!sp>'扁平化管理'<!sp>'熟悉法律法规,沟通表达能力,文案能力,设计能力,服务意识,专业素质良好,职业操守,思想品质,责任心,逻辑思维能力,学习能力'<!sp>上海 - 静安区 - 曹家渡 - 万航渡路888号开开大厦29楼
亚朵生活法务部<!sp>法务经理<!sp>15k-20k<!sp>上海<!sp>经验3-5年<!sp>'房产服务,经理,法务,并购,律师'<!sp>3天前<!sp>拉勾网<!sp>'扁平管理,氛围好,晋升空间'<!sp>'熟悉法律法规,团队协作能力,良好的职业背景,常用办公软件的使用,专业素质良好,文案能力,沟通表达能力'<!sp>上海 - 闵行区 - 虹桥 - 吴中路618号吴中大厦18楼
心动网络法务部<!sp>法务主管<!sp>12k-17k<!sp>上海<!sp>经验1-3年<!sp>'主管,法务,并购,知识产权,律师'<!sp>3天前<!sp>拉勾网<!sp>'领导好,福利好,扁平化'<!sp>'熟悉法律法规,服务意识,逻辑思维能力,抗压能力,专业素质良好'<!sp>上海 - 闸北区 - 汶水路 - 万荣路700号A2楼
雪橙金服法务合规<!sp>法务主管<!sp>10k-15k<!sp>上海<!sp>经验3-5年<!sp>'金融,并购,法务,律师,信息安全'<!sp>2天前<!sp>拉勾网<!sp>'金融,13薪,互联网'<!sp>'熟悉法律法规,执行能力,领导能力,创新能力,沟通表达能力,专业素质良好,文案能力,逻辑思维能力,应变能力'<!sp>上海 - 浦东新区 - 陆家嘴 - 张杨路 华润时代广场15楼
势能资本综合部<!sp>法务经理<!sp>15k-30k<!sp>上海<!sp>经验3-5年<!sp>'总监,并购,法务,律师'<!sp>1天前<!sp>拉勾网<!sp>'团队优秀,扁平化管理,提成丰厚,发挥空间大'<!sp>'熟悉法律法规,服务意识,专业素质良好,逻辑思维能力,沟通表达能力,英语基础'<!sp>上海 - 黄浦区 - 鲁班路 - 龙华路818号绿地海外滩金融楼A座1601
聪盛网络法务部<!sp>法务主管<!sp>10k-20k<!sp>上海<!sp>经验3-5年<!sp>'主管,法务,风控,知识产权,律师'<!sp>1天前<!sp>拉勾网<!sp>'交通补贴,包早晚餐,水果发放,补充商保'<!sp>'熟悉法律法规,服务意识,专业素质良好,逻辑思维能力,应变能力,文案能力'<!sp>上海 - 闵行区 - 莘庄 - 陈行路2388号浦江科技广场9号楼3层
2144游戏财务法务部<!sp>资深法务专员<!sp>8k-12k<!sp>上海<!sp>经验3-5年<!sp>'游戏,并购,法务,律师'<!sp>2天前<!sp>拉勾网<!sp>'福利好,平台大'<!sp>'专业素质良好,执行能力,熟悉法律法规,英语基础,逻辑思维能力,文案能力,沟通表达能力,思想品质,抗压能力,团队协作能力'<!sp>上海 - 浦东新区 - 张江 - 浦东软件园
韩创科技法务部<!sp>法务主管/经理<!sp>15k-25k<!sp>上海<!sp>经验3-5年<!sp>'主管,经理,法务,知识产权,律师'<!sp>1天前<!sp>拉勾网<!sp>'前景好,发展空间大,福利优厚,团队氛围佳'<!sp>''<!sp>上海 - 浦东新区 - 上南地区 - 尚博创意园东方路3539号2502室(贰号楼301室)
星合金融科技法务部<!sp>法务经理<!sp>20k-30k<!sp>上海<!sp>经验5-10年<!sp>'金融,经理,审核,法务,风控'<!sp>1天前<!sp>拉勾网<!sp>'弹性工作,五险一金'<!sp>'领悟能力,熟悉法律法规,领导能力,创新能力,沟通表达能力,执行能力,逻辑思维能力,文案能力,团队协作能力'<!sp>上海 - 黄浦区 - 打浦桥 - 蒙自路207号
图麟科技上海<!sp>公司法务<!sp>15k-30k<!sp>上海<!sp>经验3-5年<!sp>'法务,律师'<!sp>2天前<!sp>拉勾网<!sp>'员工旅游,带薪年假,节日福利,定期体检'<!sp>'熟悉法律法规,主动性,沟通表达能力,逻辑思维能力,文案能力,专业素质良好,思想品质,责任心,抗压能力,团队协作能力'<!sp>上海 - 浦东新区 - 张江 - 蔡伦路1690号3号楼3楼
旭胜金融信息服务股份有限公司法务部<!sp>法务主管（业务）<!sp>10k-20k<!sp>上海<!sp>经验3-5年<!sp>'金融,法务'<!sp>1天前<!sp>拉勾网<!sp>'五险一金,周末双休,上市公司,B轮融资'<!sp>'逻辑思维能力,熟悉法律法规,执行能力,设计能力,服务意识,专业素质良好,思想品质'<!sp>上海 - 浦东新区 - 高行 - 杨高北路3259号
上海善林金融信息服务有限公司<!sp>法务经理<!sp>15k-30k<!sp>上海<!sp>经验5-10年<!sp>'广告营销,支付,经理,法务,并购,律师'<!sp>2天前<!sp>拉勾网<!sp>'薪资待遇高'<!sp>'逻辑思维能力,设计能力,熟悉法律法规,沟通表达能力,团队协作能力,专业素质良好'<!sp>上海 - 闸北区 - 共和新路 - 江场路1313号21楼
智慧树网<!sp>法务主管<!sp>12k-22k<!sp>上海<!sp>经验3-5年<!sp>'法务,知识产权,律师'<!sp>2天前<!sp>拉勾网<!sp>'五险一金,交通补贴,绩效奖金,节日福利'<!sp>'熟悉法律法规,思想品质,责任心,沟通表达能力'<!sp>上海 - 徐汇区 - 漕河泾 - 钦州北路1188号科汇大厦9-10楼
路路由路路由信息科技<!sp>法务经理<!sp>15k-30k<!sp>上海<!sp>经验3-5年<!sp>'审计'<!sp>2天前<!sp>拉勾网<!sp>'奔向IPO,极客氛围,扁平式管理,新技术'<!sp>'逻辑思维能力,钻研能力,熟悉法律法规,沟通表达能力,团队协作能力,主动性,责任心,思想品质,上进心,学习能力'<!sp>上海市 - 浦东新区 - 世纪公园 - 上海上海浦东新区 花木路838号
火理财合规法务部<!sp>法务经理<!sp>12k-20k<!sp>上海<!sp>经验5-10年<!sp>'金融,经理,法务,律师,信息安全'<!sp>2018-01-20<!sp>拉勾网<!sp>'互联网金融,周末双休,节日双休'<!sp>'熟悉法律法规,执行能力,专业素质良好,领导能力,文案能力,逻辑思维能力,沟通表达能力,应变能力'<!sp>上海 - 浦东新区 - 北蔡 - 康桥路1157号复邦创智良仓10栋2层208室
小蚁法务<!sp>资深法务<!sp>10k-20k<!sp>上海<!sp>经验3-5年<!sp>'法务'<!sp>1天前<!sp>拉勾网<!sp>'职位空间大,弹性工作,朝阳产业'<!sp>'熟悉法律法规,沟通表达能力,专业素质良好,逻辑思维能力,公关能力,抗压能力,团队协作能力,人际交往能力,英语基础'<!sp>上海 - 浦东新区 - 张江 - 金科路2889号长泰广场E座6层
好孩子（中国）零售服务有限公司法务部<!sp>法务主管/经理<!sp>8k-13k<!sp>上海<!sp>经验3-5年<!sp>'主管,经理,并购,法务,律师'<!sp>1天前<!sp>拉勾网<!sp>'平台大,晋升,提供午饭,免费班车'<!sp>'沟通表达能力,熟悉法律法规'<!sp>上海 - 嘉定区 - 安亭 - 花桥国际商务城兆丰路18号亚太广场5号楼25层
丽兹行法务部<!sp>法务助理<!sp>8k-10k<!sp>上海<!sp>经验1-3年<!sp>'房产服务,审核,风控,法务,律师,助理'<!sp>1天前<!sp>拉勾网<!sp>'带薪培训,专属师徒制,六险一金,逢节必过'<!sp>'熟悉法律法规,专业素质良好,逻辑思维能力,责任心,应变能力,沟通表达能力,团队协作能力,执行能力,设计能力'<!sp>上海 - 浦东新区 - 源深体育中心 - 上海浦东新区浦电路577号葛洲坝大厦（平安财富大厦）东楼107
